20;30;0;52
21;30;1;82
22;30;1;32
23;30;1;5
24;30;1;9
25;30;1;96
26;30;1;100
27;30;1;1
28;30;1;102
29;30;0;27
30;30;1;21
31;30;1;91
32;30;1;90
33;30;1;36
34;30;1;12
35;30;1;18
36;30;1;33
37;30;1;35
38;30;1;13
39;30;1;80
40;30;1;42
41;30;1;73
42;30;1;86
43;30;0;53
44;30;1;60
45;30;1;65
46;30;0;0
47;30;1;43
48;30;1;78
49;30;1;109
50;30;0;68
51;30;1;39
52;30;0;54
53;30;1;62
54;30;1;71
55;30;0;49
56;30;1;76
57;30;1;114
58;30;1;24
59;30;1;15
60;30;1;101
61;30;1;11
62;30;1;66
63;30;0;56
64;30;1;79
65;30;1;83
66;30;1;40
67;30;1;10
68;30;0;55
69;30;0;2
70;30;1;92
71;30;1;30
72;30;0;69
73;30;1;84
74;30;1;113
75;30;1;72
76;30;1;99
77;30;1;106
78;30;1;14
79;30;1;16
80;30;1;46
81;30;0;6
82;30;1;85
83;30;1;7
84;30;1;67
85;30;1;98
86;30;0;26
87;30;1;37
88;30;1;97
89;30;1;75
90;30;1;17
91;30;0;50
92;30;1;94
93;30;0;48
94;30;1;95
95;30;1;88
96;30;1;19
97;30;0;58
98;30;1;74
99;30;1;107
100;30;1;38
101;30;1;63
102;30;1;111
103;30;0;4
104;30;1;77
105;30;0;28
106;30;1;20
107;30;1;87
108;30;1;112
109;30;1;23
110;30;1;44
111;30;1;45
112;30;1;108
113;30;1;81
114;30;1;59
115;30;0;29
0;31;1;8
1;31;0;70
2;31;1;34
3;31;1;110
4;31;1;104
5;31;1;93
6;31;1;105
7;31;1;26
8;31;1;61
9;31;0;49
10;31;1;47
11;31;0;3
12;31;1;31
13;31;1;89
14;31;1;22
15;31;1;39
16;31;1;103
17;31;1;115
18;31;0;57
19;31;1;64
20;31;0;52
21;31;1;82
22;31;1;32
23;31;0;5
24;31;1;9
25;31;1;96
26;31;1;100
27;31;1;1
28;31;1;102
29;31;0;27
30;31;1;21
31;31;1;91
32;31;1;90
33;31;1;36
34;31;1;12
35;31;1;17
36;31;1;33
37;31;1;35
38;31;1;13
39;31;1;80
40;31;1;40
41;31;1;73
42;31;1;86
43;31;0;53
44;31;1;60
45;31;1;65
46;31;0;0
47;31;1;41
48;31;1;78
49;31;1;109
50;31;0;66
51;31;1;42
52;31;0;54
53;31;1;62
54;31;1;71
55;31;0;50
56;31;1;76
57;31;1;114
58;31;1;24
59;31;1;15
60;31;1;101
61;31;1;11
62;31;1;67
63;31;0;56
64;31;1;79
65;31;1;83
66;31;1;43
67;31;1;10
68;31;0;55
69;31;0;2
70;31;1;92
71;31;1;30
72;31;0;69
73;31;1;84
74;31;1;113
75;31;1;72
76;31;1;99
77;31;1;106
78;31;1;14
79;31;1;18
80;31;1;46
81;31;0;6
82;31;1;85
83;31;1;7
84;31;1;68
85;31;1;98
86;31;0;25
87;31;1;37
88;31;1;97
89;31;1;75
90;31;1;16
91;31;0;51
92;31;1;94
93;31;0;48
94;31;1;95
95;31;1;88
96;31;1;19
97;31;0;58
98;31;1;74
99;31;1;107
100;31;1;38
101;31;1;63
102;31;1;111
103;31;0;4
104;31;1;77
105;31;0;28
106;31;1;20
107;31;1;87
108;31;1;112
109;31;1;23
110;31;1;44
111;31;1;45
112;31;1;108
113;31;1;81
114;31;1;59
115;31;1;29
0;32;1;8
1;32;0;70
2;32;0;34
3;32;1;110
4;32;1;103
5;32;1;93
6;32;1;104
7;32;0;24
8;32;1;61
9;32;0;49
10;32;1;47
11;32;1;3
12;32;0;31
13;32;1;89
14;32;1;22
15;32;1;40
16;32;1;105
17;32;1;115
18;32;0;57
19;32;1;64
20;32;0;52
21;32;1;82
22;32;0;32
23;32;1;5
24;32;1;9
25;32;1;96
26;32;1;100
27;32;1;0
28;32;1;102
29;32;0;27
30;32;1;21
31;32;1;91
32;32;1;90
33;32;1;36
34;32;1;12
35;32;1;16
36;32;0;33
37;32;1;35
38;32;1;13
39;32;1;80
40;32;1;41
41;32;1;73
42;32;1;86
43;32;0;53
44;32;1;60
45;32;1;65
46;32;0;1
47;32;1;42
48;32;1;78
49;32;1;109
50;32;0;66
51;32;1;43
52;32;0;54
53;32;1;62
54;32;1;71
55;32;0;50
56;32;1;76
57;32;1;114
58;32;1;25
59;32;1;17
60;32;1;101
61;32;1;11
62;32;1;67
63;32;0;56
64;32;1;79
65;32;1;83
66;32;1;38
67;32;1;10
68;32;0;55
69;32;0;2
70;32;1;92
71;32;0;30
72;32;0;69
73;32;1;84
74;32;1;113
75;32;1;72
76;32;1;99
77;32;1;106
78;32;1;14
79;32;1;18
80;32;1;46
81;32;0;6
82;32;1;85
83;32;1;7
84;32;1;68
85;32;1;98
86;32;0;26
87;32;1;37
88;32;1;97
89;32;1;75
90;32;1;15
91;32;0;51
92;32;1;94
93;32;0;48
94;32;1;95
95;32;1;88
96;32;1;19
97;32;0;58
98;32;1;74
99;32;1;107
100;32;1;39
101;32;1;63
102;32;1;111
103;32;0;4
104;32;1;77
105;32;0;28
106;32;1;20
107;32;1;87
108;32;1;112
109;32;1;23
110;32;1;44
111;32;1;45
112;32;1;108
113;32;1;81
114;32;1;59
115;32;0;29
0;33;1;8
1;33;0;70
2;33;1;34
3;33;1;110
4;33;1;102
5;33;1;93
6;33;1;107
7;33;1;26
8;33;1;61
9;33;0;49
10;33;1;47
11;33;1;3
12;33;1;31
13;33;1;89
14;33;1;22
15;33;1;39
16;33;1;103
17;33;1;115
18;33;0;57
19;33;1;64
20;33;0;52
21;33;1;82
22;33;1;32
23;33;1;5
24;33;1;9
25;33;1;96
26;33;1;100
27;33;1;1
28;33;1;104
29;33;1;27
30;33;1;21
31;33;1;91
32;33;1;90
33;33;1;36
34;33;1;12
35;33;1;18
36;33;1;33
37;33;1;35
38;33;1;13
39;33;1;80
40;33;1;40
41;33;1;73
42;33;1;86
43;33;0;53
44;33;1;60
45;33;1;65
46;33;0;0
47;33;1;41
48;33;1;78
49;33;1;109
50;33;0;68
51;33;1;42
52;33;0;54
53;33;1;62
54;33;1;71
55;33;0;50
56;33;1;76
57;33;1;114
58;33;1;24
59;33;1;15
60;33;1;101
61;33;1;11
62;33;1;66
63;33;0;55
64;33;1;79
65;33;1;83
66;33;1;43
67;33;1;10
68;33;0;56
69;33;0;2
70;33;1;92
71;33;1;30
72;33;0;69
73;33;1;84
74;33;1;113
75;33;1;72
76;33;1;99
77;33;1;105
78;33;1;14
79;33;1;16
80;33;1;46
81;33;0;6
82;33;1;85
83;33;1;7
84;33;1;67
85;33;1;98
86;33;0;25
87;33;1;37
88;33;1;97
89;33;1;75
90;33;1;17
91;33;0;51
92;33;1;94
93;33;0;48
94;33;1;95
95;33;1;88
96;33;1;19
97;33;0;58
98;33;1;74
99;33;1;106
100;33;1;38
101;33;1;63
102;33;1;111
103;33;0;4
104;33;1;77
105;33;1;28
106;33;1;20
107;33;1;87
108;33;1;112
109;33;1;23
110;33;1;44
111;33;1;45
112;33;1;108
113;33;1;81
114;33;1;59
115;33;1;29
0;34;1;8
1;34;0;70
2;34;1;34
3;34;1;110
4;34;1;105
5;34;1;93
6;34;1;106
7;34;0;24
8;34;1;61
9;34;0;49
10;34;1;47
11;34;0;2
12;34;1;31
13;34;1;89
14;34;1;22
15;34;1;39
16;34;1;103
17;34;1;115
18;34;0;57
19;34;1;64
20;34;0;52
21;34;1;82
22;34;1;33
23;34;0;5
24;34;1;9
25;34;1;96
26;34;1;100
27;34;1;1
28;34;1;102
29;34;0;27
30;34;1;21
31;34;1;91
32;34;1;90
33;34;1;36
34;34;1;12
35;34;1;16
36;34;1;32
37;34;1;35
38;34;1;13
39;34;1;80
40;34;1;40
41;34;1;73
42;34;1;86
43;34;0;53
44;34;1;60
45;34;1;65
46;34;0;0
47;34;1;41
48;34;1;78
49;34;1;109
50;34;0;68
51;34;1;42
52;34;0;54
53;34;1;62
54;34;1;71
55;34;0;50
56;34;1;76
57;34;1;114
58;34;1;25
59;34;1;17
60;34;1;101
61;34;1;11
62;34;1;66
63;34;0;56
64;34;1;79
65;34;1;83
66;34;1;43
67;34;1;10
68;34;0;55
69;34;0;3
70;34;1;92
71;34;1;30
72;34;0;69
73;34;1;84
74;34;1;113
75;34;1;72
76;34;1;99
77;34;1;104
78;34;1;14
79;34;1;18
80;34;1;46
81;34;0;6
82;34;1;85
83;34;1;7
84;34;1;67
85;34;1;98
86;34;0;26
87;34;1;37
88;34;1;97
89;34;1;75
90;34;1;15
91;34;0;51
92;34;1;94
93;34;0;48
94;34;1;95
95;34;1;88
96;34;1;19
97;34;0;58
98;34;1;74
99;34;1;107
100;34;1;38
101;34;1;63
102;34;1;111
103;34;0;4
104;34;1;77
105;34;0;28
106;34;1;20
107;34;1;87
108;34;1;112
109;34;1;23
110;34;1;44
111;34;1;45
112;34;1;108
113;34;1;81
114;34;1;59
115;34;0;29
0;35;1;8
1;35;0;70
2;35;1;34
3;35;1;110
4;35;1;105
5;35;1;93
6;35;1;106
7;35;0;25
8;35;1;61
9;35;0;49
10;35;1;47
11;35;0;2
12;35;1;31
13;35;1;89
14;35;1;22
15;35;1;39
16;35;1;103
17;35;1;115
18;35;0;56
19;35;1;64
20;35;0;52
21;35;1;82
22;35;1;32
23;35;0;5
24;35;1;9
25;35;1;96
26;35;1;100
27;35;1;1
28;35;1;102
29;35;0;27
30;35;1;21
31;35;1;91
32;35;1;90
33;35;1;36
34;35;1;12
35;35;1;17
36;35;1;33
37;35;1;35
38;35;1;13
39;35;1;80
40;35;1;40
41;35;1;73
42;35;1;86
43;35;0;53
44;35;1;60
45;35;1;65
46;35;0;0
47;35;1;41
48;35;1;78
49;35;1;109
50;35;0;66
51;35;1;42
52;35;0;54
53;35;1;62
54;35;1;71
55;35;0;50
56;35;1;76
57;35;1;114
58;35;1;24
59;35;1;15
60;35;1;101
61;35;1;11
62;35;1;67
63;35;0;57
64;35;1;79
65;35;1;83
66;35;1;43
67;35;1;10
68;35;0;55
69;35;0;3
70;35;1;92
71;35;1;30
72;35;0;69
73;35;1;84
74;35;1;113
75;35;1;72
76;35;1;99
77;35;1;104
78;35;1;14
79;35;1;18
80;35;1;46
81;35;0;6
82;35;1;85
83;35;1;7
84;35;1;68
85;35;1;98
86;35;0;26
87;35;1;37
88;35;1;97
89;35;1;75
90;35;1;16
91;35;0;51
92;35;1;94
93;35;0;48
94;35;1;95
95;35;1;88
96;35;1;19
97;35;0;58
98;35;1;74
99;35;1;107
100;35;1;38
101;35;1;63
102;35;1;111
103;35;0;4
104;35;1;77
105;35;0;28
106;35;1;20
107;35;1;87
108;35;1;112
109;35;1;23
110;35;1;44
111;35;1;45
112;35;1;108
113;35;1;81
114;35;1;59
115;35;0;29
0;36;1;8
1;36;0;70
2;36;1;34
3;36;1;110
4;36;1;104
5;36;1;93
6;36;1;105
7;36;0;26
8;36;1;61
9;36;0;49
10;36;1;47
11;36;1;3
12;36;1;31
13;36;1;89
14;36;1;22
15;36;1;41
16;36;1;102
17;36;1;115
18;36;0;57
19;36;1;64
20;36;0;52
21;36;1;82
22;36;1;32
23;36;1;5
24;36;1;9
25;36;1;96
26;36;1;100
27;36;1;1
28;36;1;103
29;36;0;27
30;36;1;21
31;36;1;91
32;36;1;90
33;36;1;36
34;36;1;12
35;36;1;16
36;36;1;33
37;36;1;35
38;36;1;13
39;36;1;80
40;36;1;42
41;36;1;73
42;36;1;86
43;36;0;53
44;36;1;60
45;36;1;65
46;36;0;0
47;36;1;43
48;36;1;78
49;36;1;109
50;36;0;66
51;36;1;39
52;36;0;54
53;36;1;62
54;36;1;71
55;36;0;50
56;36;1;76
57;36;1;114
58;36;1;24
59;36;1;17
60;36;1;101
61;36;1;11
62;36;1;67
63;36;0;56
64;36;1;79
65;36;1;84
66;36;1;40
67;36;1;10
68;36;0;55
69;36;0;2
70;36;1;92
71;36;1;30
72;36;0;69
73;36;1;85
74;36;1;113
75;36;1;72
76;36;1;99
77;36;1;106
78;36;1;14
79;36;1;18
80;36;1;46
81;36;0;6
82;36;1;83
83;36;1;7
84;36;1;68
85;36;1;98
86;36;0;25
87;36;1;37
88;36;1;97
89;36;1;75
90;36;1;15
91;36;0;51
92;36;1;94
93;36;0;48
94;36;1;95
95;36;1;88
96;36;1;19
97;36;0;58
98;36;1;74
99;36;1;107
100;36;1;38
101;36;1;63
102;36;1;111
103;36;0;4
104;36;1;77
105;36;0;28
106;36;1;20
107;36;1;87
108;36;1;112
109;36;1;23
110;36;1;44
111;36;1;45
112;36;1;108
113;36;1;81
114;36;1;59
115;36;0;29
0;37;1;8
1;37;0;70
2;37;1;34
3;37;1;110
4;37;1;103
5;37;1;93
6;37;1;104
7;37;1;26
8;37;1;61
9;37;0;49
10;37;1;47
11;37;1;3
12;37;1;31
13;37;1;89
14;37;1;22
15;37;1;39
16;37;1;105
17;37;1;115
18;37;0;56
19;37;1;64
20;37;0;52
21;37;1;82
22;37;1;32
23;37;1;5
24;37;1;9
25;37;1;96
26;37;1;100
27;37;1;1
28;37;1;102
29;37;0;27
30;37;1;21
31;37;1;91
32;37;1;90
33;37;1;36
34;37;1;12
35;37;1;17
36;37;1;33
37;37;1;35
38;37;1;13
39;37;1;80
40;37;1;40
41;37;1;73
42;37;1;86
43;37;0;53
44;37;1;60
45;37;1;65
46;37;0;0
47;37;1;41
48;37;1;78
49;37;1;109
50;37;0;66
51;37;1;42
52;37;0;54
53;37;1;62
54;37;1;71
55;37;0;50
56;37;1;76
57;37;1;114
58;37;1;24
59;37;1;15
60;37;1;101
61;37;1;11
62;37;1;67
63;37;0;57
64;37;1;79
65;37;1;83
66;37;1;43
67;37;1;10
68;37;0;55
69;37;0;2
70;37;1;92
71;37;1;30
72;37;0;69
73;37;1;84
74;37;1;113
75;37;1;72
76;37;1;99
77;37;1;106
78;37;1;14
79;37;1;18
80;37;1;46
81;37;0;6
82;37;1;85
83;37;1;7
84;37;1;68
85;37;1;98
86;37;0;25
87;37;1;37
88;37;1;97
89;37;1;75
90;37;1;16
91;37;0;51
92;37;1;94
93;37;0;48
94;37;1;95
95;37;1;88
96;37;1;19
97;37;0;58
98;37;1;74
99;37;1;107
100;37;1;38
101;37;1;63
102;37;1;111
103;37;0;4
104;37;1;77
105;37;0;28
106;37;1;20
107;37;1;87
108;37;1;112
109;37;1;23
110;37;1;44
111;37;1;45
112;37;1;108
113;37;1;81
114;37;1;59
115;37;1;29
0;38;1;8
1;38;0;70
2;38;1;34
3;38;1;110
4;38;1;105
5;38;1;93
6;38;1;106
7;38;1;26
8;38;1;61
9;38;0;49
10;38;1;47
11;38;1;3
12;38;1;32
13;38;1;89
14;38;1;22
15;38;1;39
16;38;1;103
17;38;1;115
18;38;0;57
19;38;1;64
20;38;0;52
21;38;1;82
22;38;1;33
23;38;1;5
24;38;1;9
25;38;1;96
26;38;1;100
27;38;1;0
28;38;1;102
29;38;0;27
30;38;1;21
31;38;1;91
32;38;1;90
33;38;1;36
34;38;1;12
35;38;1;17
36;38;1;31
37;38;1;35
38;38;1;13
39;38;1;80
40;38;1;40
41;38;1;73
42;38;1;86
43;38;0;53
44;38;1;60
45;38;1;65
46;38;0;1
47;38;1;41
48;38;1;78
49;38;1;109
50;38;0;68
51;38;1;42
52;38;0;54
53;38;1;62
54;38;1;71
55;38;0;50
56;38;1;76
57;38;1;114
58;38;1;24
59;38;1;15
60;38;1;101
61;38;1;11
62;38;1;66
63;38;0;55
64;38;1;79
65;38;1;83
66;38;1;43
67;38;1;10
68;38;0;56
69;38;0;2
70;38;1;92
71;38;1;30
72;38;0;69
73;38;1;84
74;38;1;113
75;38;1;72
76;38;1;99
77;38;1;104
78;38;1;14
79;38;1;18
80;38;1;46
81;38;0;6
82;38;1;85
83;38;1;7
84;38;1;67
85;38;1;98
86;38;0;25
87;38;1;37
88;38;1;97
89;38;1;75
90;38;1;16
91;38;0;51
92;38;1;94
93;38;0;48
94;38;1;95
95;38;1;88
96;38;1;19
97;38;0;58
98;38;1;74
99;38;1;107
100;38;1;38
101;38;1;63
102;38;1;111
103;38;0;4
104;38;1;77
105;38;0;28
106;38;1;20
107;38;1;87
108;38;1;112
109;38;1;23
110;38;1;44
111;38;1;45
112;38;1;108
113;38;1;81
114;38;1;59
115;38;1;29
0;39;1;8
1;39;0;70
2;39;1;34
3;39;1;110
4;39;1;105
5;39;1;93
6;39;1;106
7;39;1;26
8;39;1;61
9;39;0;49
10;39;1;47
11;39;1;3
12;39;1;31
13;39;1;89
14;39;1;22
15;39;1;39
16;39;1;102
17;39;1;115
18;39;0;57
19;39;1;64
20;39;0;52
21;39;1;82
22;39;1;32
23;39;1;5
24;39;1;9
25;39;1;96
26;39;1;100
27;39;1;1
28;39;1;103
29;39;0;27
30;39;1;21
31;39;1;91
32;39;1;90
33;39;1;36
34;39;1;12
35;39;1;17
36;39;1;33
37;39;1;35
38;39;1;13
39;39;1;80
40;39;1;40
41;39;1;73
42;39;1;86
43;39;0;53
44;39;1;60
45;39;1;65
46;39;0;0
47;39;1;41
48;39;1;78
49;39;1;109
50;39;0;66
51;39;1;42
52;39;0;54
53;39;1;62
54;39;1;71
55;39;0;50
56;39;1;76
57;39;1;114
58;39;1;24
59;39;1;15
60;39;1;101
61;39;1;11
62;39;1;67
63;39;0;56
64;39;1;79
65;39;1;83
66;39;1;43
67;39;1;10
68;39;0;55
69;39;0;2
70;39;1;92
71;39;1;30
72;39;0;69
73;39;1;84
74;39;1;113
75;39;1;72
76;39;1;99
77;39;1;104
78;39;1;14
79;39;1;18
80;39;1;46
81;39;0;6
82;39;1;85
83;39;1;7
84;39;1;68
85;39;1;98
86;39;0;25
87;39;1;37
88;39;1;97
89;39;1;75
90;39;1;16
91;39;0;51
92;39;1;94
93;39;0;48
94;39;1;95
95;39;1;88
96;39;1;19
97;39;0;58
98;39;1;74
99;39;1;107
100;39;1;38
101;39;1;63
102;39;1;111
103;39;0;4
104;39;1;77
105;39;0;28
106;39;1;20
107;39;1;87
108;39;1;112
109;39;1;23
110;39;1;44
111;39;1;45
112;39;1;108
113;39;1;81
114;39;1;59
115;39;1;29
0;40;1;8
1;40;0;70
2;40;1;34
3;40;1;110
4;40;1;103
5;40;1;93
6;40;1;107
7;40;1;26
8;40;1;61
9;40;0;49
10;40;1;47
11;40;1;3
12;40;1;31
13;40;1;89
14;40;1;22
15;40;1;39
16;40;1;104
17;40;1;115
18;40;0;57
19;40;1;66
20;40;0;52
21;40;1;82
22;40;1;32
23;40;1;5
24;40;1;9
25;40;1;96
26;40;1;100
27;40;1;1
28;40;1;102
29;40;0;27
30;40;1;21
31;40;1;91
32;40;1;90
33;40;1;36
34;40;1;12
35;40;1;16
36;40;1;33
37;40;1;35
38;40;1;13
39;40;1;80
40;40;1;40
41;40;1;73
42;40;1;86
43;40;0;53
44;40;1;60
45;40;1;67
46;40;0;0
47;40;1;41
48;40;1;78
49;40;1;109
50;40;0;68
51;40;1;42
52;40;0;54
53;40;1;62
54;40;1;71
55;40;0;50
56;40;1;76
57;40;1;114
58;40;1;24
59;40;1;17
60;40;1;101
61;40;1;11
62;40;1;64
63;40;0;56
64;40;1;79
65;40;1;83
66;40;1;43
67;40;1;10
68;40;0;55
69;40;0;2
70;40;1;92
71;40;1;30
72;40;0;69
73;40;1;84
74;40;1;113
75;40;1;72
76;40;1;99
77;40;1;105
78;40;1;14
79;40;1;18
80;40;1;46
81;40;0;6
82;40;1;85
83;40;1;7
84;40;1;65
85;40;1;98
86;40;0;25
87;40;1;37
88;40;1;97
89;40;1;75
90;40;1;15
91;40;0;51
92;40;1;94
93;40;0;48
94;40;1;95
95;40;1;88
96;40;1;19
97;40;0;58
98;40;1;74
99;40;1;106
100;40;1;38
101;40;1;63
102;40;1;111
103;40;0;4
104;40;1;77
105;40;0;28
106;40;1;20
107;40;1;87
108;40;1;112
109;40;1;23
110;40;1;44
111;40;1;45
112;40;1;108
113;40;1;81
114;40;1;59
115;40;1;29
0;41;1;8
1;41;0;70
2;41;1;34
3;41;1;110
4;41;1;103
5;41;1;93
6;41;1;104
7;41;0;24
8;41;1;61
9;41;0;49
10;41;1;47
11;41;0;2
12;41;1;31
13;41;1;89
14;41;1;22
15;41;1;39
16;41;1;105
17;41;1;115
18;41;0;57
19;41;1;64
20;41;0;52
21;41;1;82
22;41;1;32
23;41;0;5
24;41;1;9
25;41;1;96
26;41;1;100
27;41;1;1
28;41;1;102
29;41;0;27
30;41;1;21
31;41;1;91
32;41;1;90
33;41;1;36
34;41;1;12
35;41;1;16
36;41;1;33
37;41;1;35
38;41;1;13
39;41;1;80
40;41;1;40
41;41;1;73
42;41;1;86
43;41;0;53
44;41;1;60
45;41;1;65
46;41;0;0
47;41;1;41
48;41;1;78
49;41;1;109
50;41;0;68
51;41;1;42
52;41;0;54
53;41;1;62
54;41;1;71
55;41;0;50
56;41;1;76
57;41;1;114
58;41;1;25
59;41;1;17
60;41;1;101
61;41;1;11
62;41;1;66
63;41;0;56
64;41;1;79
65;41;1;83
66;41;1;43
67;41;1;10
68;41;0;55
69;41;0;3
70;41;1;92
71;41;1;30
72;41;0;69
73;41;1;84
74;41;1;113
75;41;1;72
76;41;1;99
77;41;1;106
78;41;1;14
79;41;1;18
80;41;1;46
81;41;0;6
82;41;1;85
83;41;1;7
84;41;1;67
85;41;1;98
86;41;0;26
87;41;1;37
88;41;1;97
89;41;1;75
90;41;1;15
91;41;0;51
92;41;1;94
93;41;0;48
94;41;1;95
95;41;1;88
96;41;1;19
97;41;0;58
98;41;1;74
99;41;1;107
100;41;1;38
101;41;1;63
102;41;1;111
103;41;0;4
104;41;1;77
105;41;0;28
106;41;1;20
107;41;1;87
108;41;1;112
109;41;1;23
110;41;1;44
111;41;1;45
112;41;1;108
113;41;1;81
114;41;1;59
115;41;0;29
0;42;1;8
1;42;0;70
2;42;1;34
3;42;1;110
4;42;1;104
5;42;1;93
6;42;1;105
7;42;1;26
8;42;1;61
9;42;0;49
10;42;1;47
11;42;0;2
12;42;1;31
13;42;1;89
14;42;1;22
15;42;1;40
16;42;1;103
17;42;1;115
18;42;0;57
19;42;1;67
20;42;0;52
21;42;1;82
22;42;1;32
23;42;0;5
24;42;1;9
25;42;1;96
26;42;1;100
27;42;1;1
28;42;1;102
29;42;0;27
30;42;1;21
31;42;1;91
32;42;1;90
33;42;1;36
34;42;1;12
35;42;1;18
36;42;1;33
37;42;1;35
38;42;1;13
39;42;1;80
40;42;1;41
41;42;1;73
42;42;1;86
43;42;0;53
44;42;1;60
45;42;1;64
46;42;0;0
47;42;1;42
48;42;1;78
49;42;1;109
50;42;0;68
51;42;1;43
52;42;0;54
53;42;1;62
54;42;1;71
55;42;0;50
56;42;1;76
57;42;1;114
58;42;1;24
59;42;1;16
60;42;1;101
61;42;1;11
62;42;1;65
63;42;0;55
64;42;1;79
65;42;1;83
66;42;1;38
67;42;1;10
68;42;0;56
69;42;0;3
70;42;1;92
71;42;1;30
72;42;0;69
73;42;1;84
74;42;1;113
75;42;1;72
76;42;1;99
77;42;1;106
78;42;1;14
79;42;1;17
80;42;1;46
81;42;0;6
82;42;1;85
83;42;1;7
84;42;1;66
85;42;1;98
86;42;0;25
87;42;1;37
88;42;1;97
89;42;1;75
90;42;1;15
91;42;0;51
92;42;1;94
93;42;0;48
94;42;1;95
95;42;1;88
96;42;1;19
97;42;0;58
98;42;1;74
99;42;1;107
100;42;1;39
101;42;1;63
102;42;1;111
103;42;0;4
104;42;1;77
105;42;0;28
106;42;1;20
107;42;1;87
108;42;1;112
109;42;1;23
110;42;1;44
111;42;1;45
112;42;1;108
113;42;1;81
114;42;1;59
115;42;1;29
0;43;1;8
1;43;0;70
2;43;1;34
3;43;1;110
4;43;1;103
5;43;1;93
6;43;1;104
7;43;1;26
8;43;1;61
9;43;0;51
10;43;1;47
11;43;1;3
12;43;1;31
13;43;1;89
14;43;1;22
15;43;1;39
16;43;1;105
17;43;1;115
18;43;0;57
19;43;1;64
20;43;0;52
21;43;1;82
22;43;1;32
23;43;1;5
24;43;1;9
25;43;1;96
26;43;1;100
27;43;1;1
28;43;1;102
29;43;0;27
30;43;1;21
31;43;1;91
32;43;1;90
33;43;1;36
34;43;1;12
35;43;1;18
36;43;1;33
37;43;1;35
38;43;1;13
39;43;1;80
40;43;1;43
41;43;1;73
42;43;1;86
43;43;0;53
44;43;1;60
45;43;1;65
46;43;0;0
47;43;1;40
48;43;1;78
49;43;1;109
50;43;0;68
51;43;1;41
52;43;0;54
53;43;1;62
54;43;1;71
55;43;0;49
56;43;1;76
57;43;1;114
58;43;1;24
59;43;1;15
60;43;1;101
61;43;1;11
62;43;1;66
63;43;0;56
64;43;1;79
65;43;1;83
66;43;1;42
67;43;1;10
68;43;0;55
69;43;0;2
70;43;1;92
71;43;1;30
72;43;0;69
73;43;1;84
74;43;1;113
75;43;1;72
76;43;1;99
77;43;1;106
78;43;1;14
79;43;1;16
80;43;1;46
81;43;0;6
82;43;1;85
83;43;1;7
84;43;1;67
85;43;1;98
86;43;0;25
87;43;1;37
88;43;1;97
89;43;1;75
90;43;1;17
91;43;0;50
92;43;1;94
93;43;0;48
94;43;1;95
95;43;1;88
96;43;1;19
97;43;0;58
98;43;1;74
99;43;1;107
100;43;1;38
101;43;1;63
102;43;1;111
103;43;0;4
104;43;1;77
105;43;0;28
106;43;1;20
107;43;1;87
108;43;1;112
109;43;1;23
110;43;1;44
111;43;1;45
112;43;1;108
113;43;1;81
114;43;1;59
115;43;1;29
0;44;1;8
1;44;0;70
2;44;1;34
3;44;1;110
4;44;1;105
5;44;1;93
6;44;1;106
7;44;0;24
8;44;1;61
9;44;0;50
10;44;1;47
11;44;1;3
12;44;1;31
13;44;1;89
14;44;1;22
15;44;1;39
16;44;1;102
17;44;1;115
18;44;0;56
19;44;1;64
20;44;0;52
21;44;1;82
22;44;1;33
23;44;1;5
24;44;1;9
25;44;1;96
26;44;1;100
27;44;1;1
28;44;1;103
29;44;0;27
30;44;1;21
31;44;1;91
32;44;1;90
33;44;1;36
34;44;1;12
35;44;1;17
36;44;1;32
37;44;1;35
38;44;1;13
39;44;1;80
40;44;1;40
41;44;1;73
42;44;1;86
43;44;0;53
44;44;1;60
45;44;1;65
46;44;0;0
47;44;1;41
48;44;1;78
49;44;1;109
50;44;0;68
51;44;1;42
52;44;0;54
53;44;1;62
54;44;1;71
55;44;0;51
56;44;1;76
57;44;1;114
58;44;1;25
59;44;1;15
60;44;1;101
61;44;1;11
62;44;1;66
63;44;0;57
64;44;1;79
65;44;1;83
66;44;1;43
67;44;1;10
68;44;0;55
69;44;0;2
70;44;1;92
71;44;1;30
72;44;0;69
73;44;1;84
74;44;1;113
75;44;1;72
76;44;1;99
77;44;1;104
78;44;1;14
79;44;1;18
80;44;1;46
81;44;0;6
82;44;1;85
83;44;1;7
84;44;1;67
85;44;1;98
86;44;0;26
87;44;1;37
88;44;1;97
89;44;1;75
90;44;1;16
91;44;0;49
92;44;1;94
93;44;0;48
94;44;1;95
95;44;1;88
96;44;1;19
97;44;0;58
98;44;1;74
99;44;1;107
100;44;1;38
101;44;1;63
102;44;1;111
103;44;0;4
104;44;1;77
105;44;0;28
106;44;1;20
107;44;1;87
108;44;1;112
109;44;1;23
110;44;1;44
111;44;1;45
112;44;1;108
113;44;1;81
114;44;1;59
115;44;0;29
0;45;1;8
1;45;0;70
2;45;1;34
3;45;1;110
4;45;1;104
5;45;1;93
6;45;1;105
7;45;0;25
8;45;1;61
9;45;0;49
10;45;1;47
11;45;0;2
12;45;1;31
13;45;1;89
14;45;1;22
15;45;1;39
16;45;1;102
17;45;1;115
18;45;0;56
19;45;1;64
20;45;0;52
21;45;1;82
22;45;1;32
23;45;0;5
24;45;1;9
25;45;1;96
26;45;1;100
27;45;1;0
28;45;1;103
29;45;0;27
